obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-17 01:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.97
2026-08-17 14:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,21.0,773.0,662.0,0.1428571428571429,0.0,0.867403
2026-08-18 05:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,19.0,21.0,732.0,662.0,0.09523809523809523,0.0,0.962717
2026-08-18 07:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
