obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-15 20:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 14:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 05:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,25.0,30.0,368.0,307.0,0.16666666666666663,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 12:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,22.0,31.0,418.0,297.0,0.29032258064516125,0.0,1.0
2026-08-18 14:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,26.0,31.0,354.0,297.0,0.16129032258064513,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,22.0,31.0,418.0,297.0,0.29032258064516125,0.0,0.994728
2026-08-19 06:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 10:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,24.0,30.0,383.0,307.0,0.19999999999999996,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 15:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,25.0,31.0,368.0,297.0,0.19354838709677424,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 11:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
2026-08-21 08:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,26.0,31.0,354.0,297.0,0.16129032258064513,0.0,0.98916
2026-08-21 10:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,23.0,30.0,400.0,307.0,0.23333333333333328,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,20.0,31.0,460.0,297.0,0.3548387096774194,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. Karawaci (Tangerang),Jabodetabek,31.0,31.0,297.0,297.0,0.0,0.0,1.0
