obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-16 17:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,23.0,1381.0,1201.0,0.13043478260869568,0.0,0.925805
2026-08-17 11:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
