obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-07 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-07 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,36.0,44.0,65.0,53.0,0.18181818181818177,0.0,1.0
2026-08-08 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,34.0,45.0,69.0,52.0,0.24444444444444446,0.0,1.0
2026-08-08 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-08 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
