obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-19 18:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 02:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,20.0,24.0,544.0,453.0,0.16666666666666663,0.0,0.978965
2026-08-20 04:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,20.0,23.0,544.0,473.0,0.13043478260869568,0.0,0.95
2026-08-20 06:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 09:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,19.0,24.0,572.0,453.0,0.20833333333333337,0.0,0.997266
2026-08-20 11:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,18.0,24.0,604.0,453.0,0.25,0.0,1.0
2026-08-20 12:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,18.0,25.0,604.0,435.0,0.28,0.0,0.998582
2026-08-20 14:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,18.0,23.0,604.0,473.0,0.21739130434782605,0.0,0.98
2026-08-21 02:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 08:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
2026-08-21 12:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,17.0,24.0,640.0,453.0,0.29166666666666663,0.0,0.998575
2026-08-21 13:00:00+00:00,Tol Jkt-Merak (Timur),Jabodetabek,25.0,25.0,435.0,435.0,0.0,0.0,1.0
