obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-13 03:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,34.0,24.0,17.0,0.2941176470588235,0.0,1.0
2026-08-13 04:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 06:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 08:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 09:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 11:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 13:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,23.0,35.0,26.0,17.0,0.34285714285714286,0.0,1.0
2026-08-13 14:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,21.0,34.0,28.0,17.0,0.38235294117647056,0.0,1.0
2026-08-13 16:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 17:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 19:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 21:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-13 22:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 00:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,18.0,35.0,33.0,17.0,0.48571428571428577,0.0,1.0
2026-08-14 02:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,19.0,34.0,31.0,17.0,0.4411764705882353,0.0,1.0
2026-08-14 03:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 05:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 06:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 08:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,35.0,22.0,17.0,0.22857142857142854,0.0,1.0
2026-08-14 10:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,23.0,35.0,26.0,17.0,0.34285714285714286,0.0,1.0
2026-08-14 11:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 13:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,34.0,22.0,17.0,0.20588235294117652,0.0,1.0
2026-08-14 14:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,35.0,23.0,17.0,0.2857142857142857,0.0,1.0
2026-08-14 16:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 18:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 19:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 21:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-14 23:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 00:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,20.0,34.0,29.0,17.0,0.4117647058823529,0.0,1.0
2026-08-15 05:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,35.0,22.0,17.0,0.22857142857142854,0.0,1.0
2026-08-15 07:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,34.0,24.0,17.0,0.2941176470588235,0.0,1.0
2026-08-15 08:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 10:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,34.0,23.0,17.0,0.2647058823529411,0.0,1.0
2026-08-15 12:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,20.0,35.0,29.0,17.0,0.4285714285714286,0.0,1.0
2026-08-15 13:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 15:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,34.0,23.0,17.0,0.2647058823529411,0.0,1.0
2026-08-15 16:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,34.0,22.0,17.0,0.20588235294117652,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,22.0,34.0,27.0,17.0,0.3529411764705882,0.0,1.0
2026-08-16 12:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 14:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,34.0,24.0,17.0,0.2941176470588235,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,34.0,24.0,17.0,0.2941176470588235,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,34.0,23.0,17.0,0.2647058823529411,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,35.0,23.0,17.0,0.2857142857142857,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,35.0,24.0,17.0,0.3142857142857143,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,28.0,35.0,21.0,17.0,0.19999999999999996,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,34.0,23.0,17.0,0.2647058823529411,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 05:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,34.0,24.0,17.0,0.2941176470588235,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,14.0,35.0,42.0,17.0,0.6,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,24.0,35.0,24.0,17.0,0.3142857142857143,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,34.0,23.0,17.0,0.2647058823529411,0.0,1.0
2026-08-18 12:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 14:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,19.0,34.0,31.0,17.0,0.4411764705882353,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,21.0,34.0,28.0,17.0,0.38235294117647056,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,21.0,35.0,28.0,17.0,0.4,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,35.0,22.0,17.0,0.22857142857142854,0.0,1.0
2026-08-19 06:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,20.0,34.0,29.0,17.0,0.4117647058823529,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-19 10:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,17.0,34.0,35.0,17.0,0.5,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,35.0,22.0,17.0,0.22857142857142854,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,25.0,35.0,23.0,17.0,0.2857142857142857,0.0,1.0
2026-08-19 15:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,21.0,35.0,28.0,17.0,0.4,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,23.0,35.0,26.0,17.0,0.34285714285714286,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,23.0,35.0,26.0,17.0,0.34285714285714286,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,35.0,22.0,17.0,0.22857142857142854,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,17.0,34.0,35.0,17.0,0.5,0.0,1.0
2026-08-20 11:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,19.0,34.0,31.0,17.0,0.4411764705882353,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,19.0,35.0,31.0,17.0,0.4571428571428572,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,17.0,34.0,35.0,17.0,0.5,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,27.0,34.0,22.0,17.0,0.20588235294117652,0.0,1.0
2026-08-21 08:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,22.0,35.0,27.0,17.0,0.37142857142857144,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,13.0,34.0,46.0,17.0,0.6176470588235294,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. RS Fatmawati,Jabodetabek,35.0,35.0,17.0,17.0,0.0,0.0,1.0
