obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-19 05:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 06:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,34.0,48.0,30.0,21.0,0.29166666666666663,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,38.0,48.0,26.0,21.0,0.20833333333333337,0.0,1.0
2026-08-19 10:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,29.0,48.0,35.0,21.0,0.39583333333333337,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 15:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,35.0,48.0,29.0,21.0,0.27083333333333337,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,33.0,47.0,31.0,21.0,0.2978723404255319,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,36.0,47.0,28.0,21.0,0.23404255319148937,0.0,1.0
2026-08-20 11:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,37.0,47.0,27.0,21.0,0.21276595744680848,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,34.0,47.0,30.0,21.0,0.276595744680851,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,21.0,47.0,48.0,21.0,0.5531914893617021,0.0,1.0
2026-08-21 08:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,36.0,47.0,28.0,21.0,0.23404255319148937,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. Prof. Supomo (Sahardjo),Jabodetabek,48.0,48.0,21.0,21.0,0.0,0.0,1.0
